files,zero_crossing_rate,spectral_centroid,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,labels
jazz.00094.wav,0.04150088517498066,1077.231527758896,2111.5612198194603,-366.3855895996094,131.6950225830078,16.516376495361328,36.308555603027344,5.07753324508667,14.666199684143066,-6.155358791351318,4.708173751831055,-9.590351104736328,-1.3121756315231323,-2.6869544982910156,1.5721324682235718,-2.269956588745117,jazz
jazz.00095.wav,0.06336251691802011,1854.556905314615,4282.076452834976,-219.77029418945312,100.83650207519531,-1.4205061197280884,41.265625,-0.9400960206985474,23.37167739868164,-11.502771377563477,20.008197784423828,-15.970746994018555,13.943514823913574,-7.9791741371154785,5.733325004577637,-6.874853610992432,jazz
jazz.00096.wav,0.07771677723801237,1873.8333017207992,4008.6314190291473,-277.26141357421875,95.77638244628906,-2.9373209476470947,43.90782165527344,1.9365460872650146,22.260120391845703,-6.126112461090088,22.453048706054688,-12.844949722290039,10.758666038513184,-7.537839889526367,3.587660312652588,-5.07186222076416,jazz
jazz.00097.wav,0.039907645736658934,1176.1814458173892,2343.555253951566,-413.61993408203125,118.26568603515625,31.123323440551758,40.14469528198242,13.122529983520508,13.936635971069336,-3.7045857906341553,4.748744964599609,-9.875985145568848,-3.0734264850616455,-6.2766432762146,-3.622529983520508,-5.281047821044922,jazz
jazz.00098.wav,0.058131147887664346,1885.601098866578,4357.067956061485,-222.98240661621094,102.86214447021484,-1.6518361568450928,45.21669006347656,-6.746564865112305,25.353368759155273,-14.375471115112305,24.238426208496094,-10.418004989624023,11.157499313354492,-9.138480186462402,6.635826110839844,-7.827934741973877,jazz
jazz.00099.wav,0.046179019842420725,1492.234676256941,3375.924958762326,-315.0259094238281,112.73627471923828,9.76694393157959,38.97482681274414,3.932959794998169,20.02737045288086,-7.2119855880737305,15.291823387145996,-13.685927391052246,10.15584945678711,-4.8804755210876465,4.704836368560791,-2.706321954727173,jazz
metal.00000.wav,0.18301936811194897,3274.488271384068,6407.968160890371,-52.88402557373047,50.089534759521484,-11.489731788635254,46.322776794433594,6.538486003875732,10.112269401550293,5.484859943389893,8.84922981262207,5.935591697692871,6.628324508666992,-4.032498836517334,9.778782844543457,-3.1140618324279785,metal
metal.00001.wav,0.1528407168406806,2922.845195379586,6037.074141712587,-80.14115905761719,64.837890625,-15.45377254486084,46.844078063964844,7.9207611083984375,21.766237258911133,-2.1763362884521484,21.980255126953125,-7.708771228790283,11.143335342407227,-4.284613132476807,11.440834045410156,-10.363935470581055,metal
metal.00002.wav,0.12834093133700697,2198.9180063366202,4447.489090142836,-62.17747116088867,115.16429901123047,-42.779571533203125,54.29420471191406,-24.864274978637695,20.128448486328125,-21.625408172607422,20.843505859375,-8.390746116638184,20.320781707763672,-10.730496406555176,9.66100025177002,-14.54356575012207,metal
metal.00003.wav,0.16667346408546016,2752.2646167726643,5234.8415861550175,-43.04721450805664,75.3641128540039,-47.8205680847168,53.02225875854492,-12.319859504699707,36.86349105834961,-8.280259132385254,28.385902404785156,-14.520615577697754,22.09068489074707,-7.341967582702637,15.969264030456543,-13.129724502563477,metal
metal.00004.wav,0.19235071357791958,3403.073174163196,6903.007008138776,-107.10684967041016,47.65484619140625,-8.622631072998047,38.40585708618164,8.468852996826172,9.543785095214844,1.0119041204452515,20.75159454345703,0.7121797204017639,11.783198356628418,1.1674480438232422,11.064705848693848,-2.5375847816467285,metal
metal.00005.wav,0.13431926116589327,2464.4674893655315,4951.895630166038,-79.57911682128906,93.47066497802734,-27.74530601501465,64.08795166015625,-18.810165405273438,23.332847595214844,-10.551627159118652,13.373515129089355,-17.545560836791992,16.405353546142578,-10.048683166503906,8.958029747009277,-16.08633041381836,metal
metal.00006.wav,0.1980427965487239,3236.9253404981546,6227.983557043938,-140.72940063476562,55.93773651123047,-12.313356399536133,44.344322204589844,-10.599382400512695,10.875732421875,-0.9493386745452881,22.253337860107422,-9.380370140075684,15.242427825927734,-3.0619051456451416,9.060860633850098,-8.804058074951172,metal
metal.00007.wav,0.16831088674593966,2939.466844266447,5806.520650558295,-108.04985809326172,65.76787567138672,-20.838788986206055,47.5578727722168,0.8694356679916382,8.991188049316406,-3.1999082565307617,20.971744537353516,-10.341424942016602,7.8692450523376465,-8.121667861938477,12.047483444213867,-9.14629077911377,metal
metal.00008.wav,0.14056155742459397,2966.078583206234,6189.380335973753,-149.94891357421875,67.86278533935547,-6.666633605957031,32.07483673095703,6.09404182434082,12.236635208129883,9.147768020629883,10.189322471618652,3.7742910385131836,10.601158142089844,0.7705873847007751,7.719432830810547,-1.1538492441177368,metal
metal.00009.wav,0.09464725928074245,2250.699842376685,5112.145627900232,3.6860809326171875,104.75930786132812,-0.8379946351051331,55.92549514770508,-29.237565994262695,31.251474380493164,-14.190140724182129,20.225614547729492,-8.274617195129395,15.182636260986328,-14.596808433532715,15.665143966674805,-12.99365234375,metal
metal.00010.wav,0.19649222979505027,3048.820089168163,5662.899348354118,-58.7025146484375,70.5301742553711,-19.41768455505371,73.60441589355469,-27.75742530822754,23.76865577697754,-17.904600143432617,21.227243423461914,-16.95365333557129,16.13277816772461,-15.233860969543457,14.869462013244629,-18.704551696777344,metal
metal.00011.wav,0.1714403428315932,2699.885484322395,5157.401992550029,8.829273223876953,82.81376647949219,-30.56112289428711,66.70136260986328,-16.352951049804688,16.554189682006836,-10.741829872131348,29.528793334960938,-25.085508346557617,16.80800437927246,-11.381452560424805,12.773307800292969,-13.338685035705566,metal
metal.00012.wav,0.1768272972254447,2803.0317875606393,5262.320151627755,-64.12176513671875,74.50848388671875,-45.9664421081543,65.87425994873047,-14.652138710021973,23.854951858520508,-13.76839828491211,37.75226974487305,-10.578367233276367,21.388050079345703,-9.330748558044434,17.9119873046875,-10.781599998474121,metal
metal.00013.wav,0.20352264899941996,3047.5527888502347,5735.526029582366,-84.86763000488281,64.65375518798828,-36.336692810058594,65.38064575195312,-13.876864433288574,22.866601943969727,-15.565428733825684,36.297096252441406,-13.67021369934082,21.264772415161133,-9.249846458435059,19.172468185424805,-10.606014251708984,metal
metal.00014.wav,0.18525232018561485,2877.389183798178,5198.361708780452,-117.85633087158203,65.4421615600586,-51.41939926147461,74.09527587890625,-13.757644653320312,25.735124588012695,-13.12990665435791,32.22340393066406,-10.344036102294922,21.69994354248047,-7.793069362640381,12.351000785827637,-14.443892478942871,metal
metal.00015.wav,0.16920927892981438,2986.7188508507816,5817.87845762036,-76.77144622802734,67.99774169921875,-11.244681358337402,76.37576293945312,-17.467941284179688,25.336326599121094,-17.893569946289062,20.366390228271484,-21.40997886657715,14.216509819030762,-15.764153480529785,12.513736724853516,-18.49928092956543,metal
metal.00016.wav,0.1795621253866976,2743.48907620867,5129.67362193663,26.7117919921875,79.7894287109375,-52.05177688598633,51.31947326660156,-16.364473342895508,22.018957138061523,-17.458364486694336,30.918073654174805,-15.993586540222168,16.132658004760742,-12.187926292419434,11.309332847595215,-12.450723648071289,metal
metal.00017.wav,0.15871519721577726,2657.012956530189,5327.344429741879,-75.47697448730469,81.86127471923828,-22.029685974121094,69.8648452758789,-11.71549129486084,25.72983741760254,-18.510498046875,27.019390106201172,-14.065855979919434,22.131277084350586,-12.088316917419434,14.934557914733887,-13.510132789611816,metal
metal.00018.wav,0.18026074898491878,2291.6490027396094,3885.993748640516,-76.32471466064453,123.24823760986328,-89.87019348144531,76.42559814453125,-21.256561279296875,22.300777435302734,-13.654284477233887,14.645462989807129,-6.313653469085693,9.904275894165039,-3.925294876098633,5.3933305740356445,-2.4842348098754883,metal
metal.00019.wav,0.16142736731438515,2699.282252821042,5384.7829584179235,-89.31015014648438,82.35723876953125,-23.25255012512207,68.115478515625,-13.074508666992188,22.44872283935547,-18.51919174194336,26.22963523864746,-14.348670959472656,21.503311157226562,-13.876069068908691,12.479293823242188,-14.113012313842773,metal
metal.00020.wav,0.15234903688128384,2657.912854405967,5358.26197931772,-74.96539306640625,81.18478393554688,-20.2100772857666,68.3102035522461,-11.356796264648438,23.660810470581055,-19.833580017089844,24.198318481445312,-13.164820671081543,22.288618087768555,-11.55654525756836,13.557034492492676,-15.054388046264648,metal
metal.00021.wav,0.19154597471964424,3046.5780317887993,5734.843228864559,-76.26451110839844,61.77223587036133,-37.133548736572266,62.455265045166016,-14.841279029846191,34.573394775390625,-11.499728202819824,30.969058990478516,-12.281005859375,22.320714950561523,-7.511744499206543,17.853303909301758,-11.12944221496582,metal
metal.00022.wav,0.10695209783449343,2218.7437059827034,4780.212883827581,-45.80070114135742,108.00016784667969,-11.739300727844238,66.32606506347656,-30.210121154785156,9.240031242370605,-25.782838821411133,21.872127532958984,-17.935958862304688,10.276899337768555,-14.11439323425293,18.744991302490234,-14.23591423034668,metal
metal.00023.wav,0.131706408908546,2575.097300633921,5056.588964617169,-43.77534103393555,82.79747009277344,-29.634504318237305,70.4264907836914,-21.615732192993164,31.16362190246582,2.071406364440918,28.895235061645508,-2.701939582824707,19.904191970825195,-6.939986228942871,19.14306640625,-7.378290176391602,metal
metal.00024.wav,0.12828881779292342,2410.7987272868686,4949.930496392836,-16.679000854492188,94.11322784423828,-32.80900573730469,61.48679733276367,-10.092521667480469,34.2433967590332,-11.965973854064941,28.199674606323242,-15.330178260803223,19.327774047851562,-8.292202949523926,17.948532104492188,-7.453794002532959,metal
metal.00025.wav,0.12607323690061872,2384.552716223428,4583.907677457946,-120.1001205444336,91.31105041503906,-38.843814849853516,75.01148986816406,-3.8139278888702393,22.671260833740234,-8.12301254272461,23.65962791442871,-14.634571075439453,13.37652587890625,-9.411834716796875,13.70866584777832,-9.32038688659668,metal
metal.00026.wav,0.1981458907337587,2870.8186468286895,5186.229505782338,-61.51149368286133,71.77092742919922,-46.31328582763672,75.43179321289062,-18.529436111450195,35.94541931152344,-12.688472747802734,28.385848999023438,-9.360641479492188,14.509379386901855,-4.273232936859131,11.87320613861084,-16.0354061126709,metal
metal.00027.wav,0.1282435016676334,2398.074361760819,4866.020949644721,-36.47113800048828,94.80391693115234,-36.59895706176758,54.99755859375,-8.219815254211426,29.66993522644043,-13.693941116333008,28.70633888244629,-11.989296913146973,19.369325637817383,-15.658304214477539,13.937970161437988,-11.961556434631348,metal
metal.00028.wav,0.17988877912316317,2789.3767914768746,5346.3046399180685,-28.051645278930664,84.02332305908203,-43.710731506347656,47.976417541503906,-22.45586395263672,19.91448211669922,-25.1895809173584,24.793424606323242,-13.114462852478027,24.668413162231445,-16.413455963134766,17.555133819580078,-15.41427993774414,metal
metal.00029.wav,0.16328041920436967,2954.9848088733656,5928.167427222303,-103.59989166259766,73.8454818725586,-16.14215660095215,53.16826248168945,-25.080453872680664,33.99705123901367,-13.657201766967773,25.985946655273438,-18.905126571655273,18.667661666870117,-12.78647518157959,9.547083854675293,-16.15406608581543,metal
metal.00030.wav,0.051180787171307036,1525.0429798194884,3500.311265135586,-77.4571762084961,130.9364776611328,-23.32906150817871,62.038970947265625,0.8841663002967834,30.534162521362305,-8.763601303100586,19.45333480834961,-2.2423646450042725,13.115852355957031,-3.3078339099884033,8.944350242614746,-8.969597816467285,metal
metal.00031.wav,0.1251472774071926,2566.8139525492043,5444.511367550029,-12.477860450744629,91.3266830444336,-23.095582962036133,50.994503021240234,-12.102985382080078,30.93854522705078,-15.00855541229248,23.068439483642578,-14.287132263183594,23.080970764160156,-17.698715209960938,13.163325309753418,-15.20588493347168,metal
metal.00032.wav,0.1481127344354215,2502.8708397269183,4762.784811847448,-61.86215591430664,93.01878356933594,-39.950660705566406,56.148155212402344,-19.6737003326416,23.396631240844727,-7.646589279174805,17.718299865722656,-19.325746536254883,17.790008544921875,-13.089517593383789,14.30447769165039,-13.079073905944824,metal
metal.00033.wav,0.09999833840873937,2030.3817155284796,4224.113333363544,-35.669246673583984,115.45772552490234,-40.657936096191406,75.38602447509766,-12.575759887695312,21.851253509521484,1.7900581359863281,15.625015258789062,-0.1879139393568039,10.25429630279541,-11.769209861755371,15.413079261779785,-12.474472045898438,metal
metal.00034.wav,0.16082730628866976,2706.9849462177604,5291.114357507976,-104.6753921508789,87.75094604492188,-33.251312255859375,48.480873107910156,-28.9110164642334,22.51913833618164,-24.983646392822266,20.53900718688965,-12.067500114440918,18.2504825592041,-15.188066482543945,10.300732612609863,-13.888822555541992,metal
metal.00035.wav,0.16275324161349575,2836.907115108013,5615.203220163863,13.521512985229492,78.02088165283203,-32.99618911743164,55.545257568359375,-9.967193603515625,35.40666198730469,-17.641979217529297,29.054088592529297,-11.244331359863281,14.013154983520508,-10.087664604187012,16.531084060668945,-8.481301307678223,metal
metal.00036.wav,0.16043343363302398,2685.529888139436,5331.0748531757545,-71.25566864013672,82.35173797607422,-30.17868423461914,56.479881286621094,-10.879721641540527,26.828506469726562,-15.818696022033691,25.34568977355957,-15.6370267868042,17.77132225036621,-13.064862251281738,14.622526168823242,-14.286724090576172,metal
metal.00037.wav,0.12360086463167054,2292.3824232586726,4819.981862220852,-79.0542984008789,106.82528686523438,-38.750370025634766,39.86202621459961,-26.75840187072754,32.4776496887207,-15.028121948242188,29.70882225036621,-11.37349796295166,13.774842262268066,-14.504782676696777,16.166759490966797,-3.073824167251587,metal
metal.00038.wav,0.14825774603634959,2690.6585796166046,5088.539042107744,-122.09358978271484,62.30724334716797,-34.47747039794922,75.64954376220703,6.247753143310547,22.057994842529297,-10.96976375579834,23.25006866455078,-12.3013916015625,5.62895393371582,-7.00933837890625,5.626246929168701,-14.407463073730469,metal
metal.00039.wav,0.08823464991782676,2097.998518671556,4447.8388173397625,-99.89219665527344,102.19483184814453,-23.65568733215332,63.061824798583984,-8.74860668182373,30.714889526367188,-9.63326644897461,14.163620948791504,0.37418457865715027,13.223077774047852,-10.084261894226074,9.194865226745605,-4.923093795776367,metal
metal.00040.wav,0.1665242985063805,2710.7947448605455,5083.209865773637,-74.0835189819336,80.06875610351562,-46.953800201416016,51.01090621948242,-9.1249361038208,31.770938873291016,-6.378966808319092,24.855182647705078,-19.134658813476562,20.784421920776367,-11.671113967895508,13.841780662536621,-16.46728515625,metal
metal.00041.wav,0.1373478888727765,2269.1280088995877,4186.459371827871,-100.38411712646484,104.68810272216797,-57.247859954833984,56.56850051879883,-5.551697254180908,22.8248348236084,-6.1652655601501465,23.091785430908203,-19.065330505371094,17.791446685791016,-13.772540092468262,9.958724975585938,-14.85240364074707,metal
metal.00042.wav,0.15186113326566125,2464.278689901676,4549.00989930757,-93.55592346191406,89.86495971679688,-55.88470458984375,51.63796615600586,-5.57456111907959,28.790754318237305,-13.896739959716797,27.358028411865234,-15.317933082580566,22.837039947509766,-12.41051959991455,9.704618453979492,-19.733619689941406,metal
metal.00043.wav,0.17726459783449341,2683.280386988599,4972.387978538283,-110.85161590576172,83.16172790527344,-45.2518424987793,56.573848724365234,-7.481556415557861,19.966596603393555,-13.375374794006348,21.205692291259766,-15.699871063232422,18.08465003967285,-18.102153778076172,12.929553031921387,-17.236316680908203,metal
