files,zero_crossing_rate,spectral_centroid,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,labels
folk.006857.mp3,0.054779785534469404,936.8881840712494,1668.573050052043,-238.68328857421875,173.30735778808594,-9.69637393951416,20.420448303222656,12.710196495056152,-3.647771120071411,-11.252606391906738,-17.135913848876953,-10.183923721313477,-11.401229858398438,-16.20241355895996,-6.179530620574951,-11.503870010375975,folk
folk.125191.mp3,0.07770328536502713,1897.220537982056,3831.617496883472,-90.20933532714844,102.01327514648438,-9.024805068969727,28.64659118652344,1.879680871963501,-0.9354610443115234,-11.04959201812744,-6.772439002990723,-15.13894748687744,-5.2644829750061035,-14.833925247192385,-7.032861232757568,-11.393933296203613,folk
folk.125192.mp3,0.0766288125966744,1937.5054283499128,4039.7654663935614,-49.6591796875,112.44576263427734,3.647103309631348,20.24567985534668,11.620157241821287,-1.1101481914520264,0.4199335873126984,-0.8843020796775818,-7.392229080200195,4.2570881843566895,-11.065176010131836,-1.0189247131347656,-10.928458213806152,folk
folk.038361.mp3,0.016291422589078234,658.1730333577267,802.1576849644173,-243.5363311767578,153.8359375,41.14859008789063,38.66844940185547,30.85746955871582,18.17230224609375,10.403885841369627,8.518706321716309,-3.868292570114136,0.3507232367992401,4.369900703430177,4.489812850952148,-9.88653564453125,folk
folk.038362.mp3,0.042880761190061865,900.8175176080487,1370.3227527733468,-189.7324066162109,172.52432250976562,27.745317459106445,24.009706497192386,1.9086893796920776,0.4834156632423401,3.8856472969055176,-4.299159526824951,-14.424202919006348,-2.0774002075195312,-4.537991046905519,-2.264305830001831,-8.154552459716799,folk
folk.038363.mp3,0.02158369284126064,618.9383181573048,728.0404287811775,-258.28213500976557,153.73641967773438,47.841064453125,45.82561874389648,15.35143756866455,20.3835563659668,22.36551856994629,-2.777724027633667,-9.820520401000977,-5.13543176651001,-3.448797702789306,2.609464168548584,-6.9398155212402335,folk
folk.038399.mp3,0.11313548313031707,2033.5554037413244,4242.207552385441,-128.29103088378906,90.04203033447266,-12.252680778503418,41.42617416381836,-10.760346412658693,20.112545013427734,0.17463244497776031,7.779833316802978,-1.5860289335250854,-4.780220031738281,-11.704925537109375,-0.17686958611011505,-14.543243408203125,folk
folk.125193.mp3,0.06407301449941906,1743.1699206485864,3836.846512514524,-87.11050415039062,120.64093017578124,12.439716339111328,26.74555778503418,2.657863140106201,-1.0747267007827759,-8.734347343444824,0.9319607019424438,-9.097442626953123,-4.284378528594972,-6.2258710861206055,0.3920077681541443,-7.614701747894287,folk
folk.125194.mp3,0.07036053386425252,1893.9849172895224,4217.088519982088,-68.33454895019531,115.84273529052734,15.796854019165039,15.95350456237793,2.382899761199951,11.681130409240724,-0.2909168004989624,3.3749878406524663,-4.942543029785156,-1.0270988941192627,-6.423611640930176,-2.9722087383270264,-7.5064873695373535,folk
folk.125195.mp3,0.05276685155645785,1442.5726334979333,3037.647164116879,-89.63175201416016,142.86329650878906,7.003354072570801,36.61063766479492,4.929732799530028,-0.2595605552196503,-9.15976619720459,2.9333243370056152,-1.7579615116119385,1.9698206186294562,-10.640095710754396,-2.8978970050811768,-4.399386405944824,folk
folk.123490.mp3,0.06474843508313999,1855.395864638208,4093.048902896607,-110.34070587158205,95.4303741455078,3.0926816463470463,50.04095840454102,19.77452278137207,18.32766342163086,3.139512538909912,12.63335132598877,-1.919682860374451,4.864267349243164,-4.3713202476501465,-0.16624414920806885,1.422205090522766,folk
folk.125196.mp3,0.07429805321925755,2120.6624631032223,4885.613999510586,-62.51447677612305,105.80673217773438,23.95655632019043,20.810871124267575,8.412708282470701,6.769803047180176,-1.1295742988586426,2.3893563747406006,-9.411020278930664,-0.5687848329544067,-5.918962001800537,0.5614199638366699,-6.794743537902832,folk
folk.043842.mp3,0.05621465342227378,1478.961771823655,2945.477394050899,-194.6156463623047,124.66787719726562,-8.394922256469728,17.798646926879886,9.07297420501709,-2.82297158241272,-2.9694397449493413,8.127602577209473,-0.6833207011222839,2.3902928829193115,-10.278199195861816,-7.1062912940979,-16.12471580505371,folk
folk.043962.mp3,0.037985109121229696,1021.5730194725024,1971.9284730278423,-232.31344604492188,131.18084716796878,-3.838726043701172,30.642675399780273,4.750196933746338,-4.435705184936523,-10.267009735107422,-12.71988010406494,-16.237051010131836,-15.986367225646973,-19.32419204711914,-15.372651100158693,-18.865447998046875,folk
folk.107590.mp3,0.08135537192583267,1749.031936359471,3554.754879786745,-313.75274658203125,95.56997680664062,6.9892683029174805,22.3321475982666,-9.508849143981934,-11.636540412902832,-17.02330207824707,-17.047311782836914,-23.26933860778809,-6.138980388641357,-7.048351764678955,-11.897234916687012,-12.833419799804688,folk
folk.107589.mp3,0.037939188371417513,942.0717978938637,1691.9326557658792,-338.2120056152344,136.50054931640622,31.558269500732425,54.677955627441406,23.34992790222168,-4.054247856140137,-11.027576446533203,1.2042266130447388,4.052700996398927,0.07962142676115036,-3.8591248989105225,-1.5422519445419312,-6.216654300689697,folk
folk.107588.mp3,0.0275408751450116,781.8264402949487,1206.7503466683584,-264.799560546875,162.47088623046875,27.94620704650879,30.319515228271484,11.739442825317385,12.331063270568848,-0.7346396446228027,-0.19881963729858398,0.4318026304244995,-2.23944091796875,-5.132528305053711,-3.2008845806121826,-11.891357421875,folk
folk.107584.mp3,0.06879667560904873,1420.0305984276695,2727.5973503661544,-258.74099731445307,81.75769805908203,6.490274429321289,11.005722999572754,0.7186923027038574,-0.32155469059944153,-7.265096187591553,-4.5535712242126465,-6.637976169586183,-4.391512393951416,-9.127005577087402,-6.2060866355896,-7.78078031539917,folk
folk.107583.mp3,0.0898660304282676,2113.927428407843,4627.590269721578,-255.877197265625,92.93023681640624,-15.09898567199707,14.2111234664917,-17.114261627197266,-7.792086601257324,-24.685644149780273,-16.516426086425778,-32.43994140625,-1.576651692390442,-19.59913825988769,-7.947604179382324,-11.157398223876953,folk
folk.107579.mp3,0.029142183263942682,768.9567981129477,1281.9344636546282,-318.3275451660156,167.75172424316406,7.321793556213379,23.60706329345703,26.4722843170166,8.961697578430176,-21.639524459838867,-6.454739093780518,-3.332179546356201,-5.6639041900634775,-16.141841888427734,-14.009980201721193,-12.7564058303833,folk
folk.107578.mp3,0.04097855949845081,1274.491007841216,2787.8909653974633,-123.55223846435548,127.40177154541016,18.49962043762207,45.83790969848633,-1.0455989837646484,20.829084396362305,-2.162620306015014,0.5381534695625305,-11.583531379699707,7.1984758377075195,-3.6263153553009033,-1.2758163213729858,-6.06752347946167,folk
folk.107577.mp3,0.029209128098373355,726.0145496928267,1126.8987370497675,-224.9282531738281,165.96287536621094,50.31486511230469,33.255916595458984,9.913518905639648,11.3526611328125,-4.909570217132568,2.484015464782715,-13.397313117980955,-5.152085781097412,-10.147586822509766,-5.458395004272461,-2.7870264053344727,folk
folk.107574.mp3,0.05203688430491106,1358.7555196455353,2741.7363213275808,-161.66387939453125,130.28004455566406,26.37277603149414,37.86520385742188,-8.23187255859375,15.175861358642578,-17.33919334411621,-5.163740634918213,-5.9442219734191895,-1.691671371459961,3.3121204376220703,-3.93447208404541,-6.2793145179748535,folk
folk.107571.mp3,0.03557796463497289,1018.9768705994194,1979.0448106784954,-164.1871337890625,158.90823364257812,7.787877082824707,39.027000427246094,11.821927070617676,8.890266418457031,1.9371649026870728,0.9152037501335144,-8.823904037475586,-6.905047416687013,-5.616320610046387,-2.8971147537231445,-8.437361717224121,folk
folk.107569.mp3,0.03127039225638052,817.8421898947772,1377.9667900775812,-194.0083923339844,177.22178649902344,18.967098236083984,33.144912719726555,4.6178860664367685,11.947813987731935,-3.976439714431762,4.704761505126953,-3.2286202907562256,-5.299283027648926,-4.257610321044922,1.58362877368927,-3.2424428462982178,folk
folk.107567.mp3,0.04166048908307514,1104.534811582613,1983.539929378873,-230.8822784423828,125.26302337646484,33.132213592529304,40.84514617919922,10.381239891052246,13.580008506774902,20.306509017944336,4.540894508361816,-4.253891944885254,-0.10302192717790604,-9.60539436340332,-7.753989696502685,-13.121625900268555,folk
folk.132449.mp3,0.0484819441756966,951.7846967317404,1584.0820879389996,-225.2271728515625,175.00527954101562,21.57314682006836,11.876869201660154,1.7890992164611816,1.8668054342269893,-4.0435194969177255,-1.6671591997146606,-9.36981964111328,1.791465401649475,-3.7091672420501713,-2.4725732803344727,-6.670269012451173,folk
folk.006782.mp3,0.056578692962103626,1282.6728588429025,2340.524284911543,-301.4142150878906,130.31072998046878,-4.8295631408691415,20.878952026367188,-9.19866180419922,-1.85355544090271,-4.351587295532228,-4.8623127937316895,-6.401261329650879,-8.021292686462402,-9.517557144165039,-13.270614624023438,-7.28458833694458,folk
folk.043843.mp3,0.07291956634876065,1730.5029676831634,3668.392147711319,-215.07130432128903,123.55096435546876,-1.6749159097671509,16.129024505615234,-10.488941192626953,2.993518829345703,-15.063032150268555,10.042757034301758,-10.906660079956056,-6.602176189422607,-10.18809986114502,-7.3325605392456055,-12.356098175048828,folk
folk.006783.mp3,0.06610027050251742,1367.2752201887606,2500.737111795604,-255.6627197265625,133.56278991699222,-17.48386001586914,16.913640975952152,-17.571954727172848,-12.77718448638916,-7.7307820320129395,-7.356782913208008,-7.70497989654541,-9.249838829040527,-13.398128509521484,-6.622649192810059,-1.8212920427322388,folk
folk.006855.mp3,0.053088766581138654,1553.7554105916065,2959.7646227185805,-252.88169860839844,104.64347076416016,23.269554138183594,35.31208038330078,9.847386360168457,9.008370399475098,-12.417125701904295,-3.6205060482025133,-10.8231782913208,-10.159953117370604,-8.403794288635254,-8.006234169006348,-9.453564643859863,folk
folk.135028.mp3,0.0620794200232378,1880.1443896823605,4116.769813401676,-97.70027923583984,111.08043670654295,27.470354080200195,28.761341094970703,7.327371597290039,6.051389217376709,3.3060717582702637,5.007895469665527,-15.320358276367188,7.146746635437013,-6.533243179321289,-1.5371392965316772,-4.48358154296875,folk
folk.043965.mp3,0.06833970759101472,1657.7392256915098,3376.075996381196,-70.79984283447266,127.49250793457031,-18.10988044738769,24.3702335357666,-0.1876392513513565,12.121647834777832,0.7610108256340027,8.270134925842285,-2.135164737701416,3.380091667175293,-5.792104721069336,1.907856822013855,-1.491000056266785,folk
folk.132453.mp3,0.06058920278637772,1389.6123679284694,2439.643581142367,-201.3711242675781,141.0067901611328,-8.9830961227417,4.177135944366455,4.650956153869629,0.8357241749763489,2.075131893157959,-5.8433899879455575,-10.157004356384276,-2.620387315750122,-13.876333236694336,-1.9948310852050781,-9.175972938537598,folk
folk.132454.mp3,0.05629557795568885,1600.4431931537506,3428.029271175987,-173.54542541503906,133.06155395507812,21.326431274414066,9.069323539733887,2.1218001842498784,5.055047512054443,-0.8276732563972473,7.132863998413086,-5.527015686035156,4.346975803375243,-8.014107704162598,-0.658669114112854,-7.067745685577393,folk
folk.132455.mp3,0.06246560867356811,1356.4693795429355,2432.0936267959078,-204.12583923339844,147.17587280273438,4.308825969696045,6.814614772796631,6.684540271759032,-5.6172776222229,0.8696334362030029,-12.67841625213623,-15.876960754394533,-2.5717177391052246,-21.396690368652344,5.603667736053467,0.5165777802467346,folk
folk.132456.mp3,0.03687619424825851,849.4300250023294,1360.7084386488968,-273.05111694335943,189.2212677001953,12.175210952758787,0.3061295747756958,15.529739379882812,-2.5195679664611816,0.8027169704437256,-4.517699718475342,-10.330880165100098,4.549260139465332,-10.855528831481934,4.630491256713867,-8.753874778747559,folk
folk.004066.mp3,0.05047678338013168,1191.146872408853,2410.4594495848664,-322.3034362792969,121.97339630126952,22.67631721496582,31.893108367919922,12.549649238586426,16.463722229003903,3.2874646186828613,-2.0078790187835693,-10.209874153137207,-7.918344020843506,-13.597119331359865,-4.206066608428955,-4.055369377136231,folk
folk.004067.mp3,0.040770160607087526,1051.728814417885,2062.6089839211368,-362.56005859375,128.24620056152344,24.33597183227539,34.599929809570305,11.580121040344238,14.30479907989502,4.95469331741333,-0.7333453893661499,-9.87576961517334,-6.134305477142334,-12.314894676208494,-10.51942253112793,-9.837892532348633,folk
folk.004068.mp3,0.04865479082076566,1207.0290173001254,2448.7148913319315,-328.4778137207031,124.82090759277344,16.94156265258789,32.075653076171875,4.775812149047852,14.05095386505127,5.41596269607544,0.7241665720939636,-13.074066162109375,-10.74947738647461,-14.403002738952635,-10.804882049560547,-11.460537910461426,folk
folk.004069.mp3,0.05979951345855927,1678.8271623056994,3722.5504052999127,-202.52899169921875,105.21224212646484,4.348325729370116,33.42401123046875,0.1703677922487259,8.919849395751953,-8.06330680847168,-8.712701797485353,-13.838133811950685,1.965081691741944,-14.801446914672852,1.4351425170898438,-11.35224437713623,folk
folk.004450.mp3,0.03297089828621224,659.6041751838194,947.7528283247,-406.9743347167969,181.3946685791016,21.811077117919922,12.78701114654541,8.436583518981934,0.9057074189186096,-7.619938850402832,-7.739704132080077,-6.187028408050537,-4.480029106140137,-4.169086456298828,-4.2373571395874015,-4.9759249687194815,folk
folk.007713.mp3,0.03999978852474865,1107.9438313233584,1931.2935034802786,-380.0176086425781,127.76307678222656,3.6334636211395264,25.53786659240723,16.718250274658207,2.6156134605407715,2.9159128665924072,4.35383939743042,-9.108503341674805,-1.9654024839401243,-14.27946949005127,-5.4308977127075195,-5.762142181396484,folk
folk.007712.mp3,0.03544325212683681,1000.4509534611856,1693.2625117821924,-405.6823425292969,136.52909851074222,8.732500076293945,21.09147453308105,17.977550506591797,4.581004619598389,5.531360149383545,2.0425267219543457,-9.206914901733398,1.7803761959075928,-9.538883209228516,-7.0827202796936035,-11.341123580932615,folk
folk.006854.mp3,0.03432205566028616,1057.682968578138,2039.8088565835267,-284.3509216308594,141.4538116455078,12.712517738342285,38.152687072753906,10.494966506958008,10.014039993286133,-3.3243618011474614,-1.326009750366211,-10.463006019592283,-1.5356111526489258,0.33593934774398804,0.16741542518138885,-2.322903871536255,folk
folk.107591.mp3,0.051078530451200616,1145.6447740902393,1936.8957755918373,-204.8218994140625,151.97093200683594,5.992245197296143,17.726865768432614,-26.67992401123047,-2.3737165927886963,-12.278651237487793,-10.267998695373537,-18.72549819946289,-7.216623783111572,0.018882697448134426,1.6521646976470947,-1.9407674074172967,folk
folk.105920.mp3,0.05581927022911833,1546.890057129167,3491.1267627972748,-76.15693664550781,114.67974090576172,2.4535393714904785,35.239540100097656,-0.3772041499614716,16.326847076416016,5.152480602264403,3.2580952644348145,-17.446834564208984,-11.386907577514648,-20.363649368286133,-3.1817402839660645,-3.055607795715332,folk
folk.105918.mp3,0.051457128074167316,1610.1917039167206,3781.0203073562157,-122.00784301757812,106.39099884033205,15.977694511413574,31.30800437927246,-0.16866305470466614,0.26399195194244385,-10.70191478729248,3.1506164073944087,-10.946274757385254,-2.0647220611572266,-20.326475143432614,-4.028438091278076,-16.842557907104492,folk
